,0
12247,14.571447545662522
12248,13.204812997486442
12249,13.891517226118594
12250,13.199949494563043
12251,13.827902323566377
12252,13.25553567102179
12253,12.720887132920325
12254,12.868220448959619
12255,12.965657347813249
12256,13.048865912482142
12257,13.105023262556642
12258,12.879926290363073
12259,13.224769229535013
12260,13.12951304204762
12261,13.306668241508305
12262,13.010834178887308
12263,13.453953406773508
12264,12.964855908881873
12265,13.24381034867838
12266,13.25172025244683
12267,13.49560702778399
12268,13.952117165084928
12269,13.619585363194346
12270,13.326605582609773
12271,13.387249724473804
12272,12.749447716865689
12273,13.488327095285058
12274,14.116144384723157
12275,13.934447249397635
12276,13.380309401545674
12277,13.71789571736008
12278,13.490252818446606
12279,13.02514118142426
12280,12.882873192895204
12281,12.995519404299557
12282,13.45531252073124
12283,13.081288752146065
12284,13.388165082316846
12285,13.166212719399482
12286,13.52157253678888
12287,13.339168867561966
12288,13.389604066032916
12289,13.463860371150076
12290,13.338281955104321
12291,13.031999345403165
12292,13.176333009731025
12293,13.704654354136437
12294,13.395885969512165
12295,13.158303471282125
12296,13.049078749027103
12297,13.550138289574534
12298,13.037766145542264
12299,13.647410342935473
12300,14.117727151606232
12301,12.809364489279687
12302,13.029860817827284
12303,13.51923878164962
12304,13.506332443561405
12305,12.9519307971932
12306,13.457318454049528
12307,13.385469403117895
12308,13.066858449485153
12309,13.239446109626442
12310,13.23995273001492
12311,13.171256239991635
12312,13.09704305883497
12313,12.824153767433017
12314,12.821996479295194
12315,13.209335788153112
12316,13.096665196120739
12317,12.919483409263194
12318,12.798788772895932
12319,12.978955247439444
12320,13.103668088559061
12321,12.810537874698639
12322,12.841911434661597
12323,14.516437196638435
12324,13.049637889955193
12325,12.724037001375109
12326,14.484050216618925
12327,13.326395721174777
12328,12.861523849423975
12329,13.354368472006172
12330,13.732532853260636
12331,13.169735227245837
12332,12.927413730882108
12333,13.12976833526045
12334,13.202866906765848
12335,13.52575760660693
12336,13.520198062527925
12337,13.251844042446464
12338,13.18594938190654
12339,13.019929623696953
12340,12.940332487691194
12341,13.249072403181344
12342,12.812870328780264
12343,12.845377757679671
12344,13.188478202559054
12345,13.382715552579612
12346,13.090897761750966
12347,13.27334302617237
12348,13.461130775045604
12349,12.084569711238146
12350,13.03154594451189
12351,13.086559297982603
12352,12.846644998528063
12353,13.000308768358082
12354,13.067780677229166
12355,13.135602094698697
12356,13.572987879160792
12357,13.719284581951797
12358,14.129217541776597
12359,12.958059230819345
12360,13.107790320646018
12361,13.029718653298914
12362,12.88362362422049
12363,13.36766031384468
12364,12.724947140552104
12365,13.154094045050442
12366,13.4729815130122
12367,12.816605281084776
12368,14.470762251410633
12369,13.19462656415999
12370,13.049125776160508
12371,13.471908070147038
12372,12.969346144236624
12373,12.929397984407842
12374,14.151647882070392
12375,13.000039778184146
12376,13.180421833414584
12377,12.836302247364074
12378,13.020053456537426
12379,12.78795701963827
12380,13.087195438798517
12381,12.64657619735226
12382,13.145147878210992
12383,12.859975643455982
12384,13.04582522250712
12385,13.15394042385742
12386,12.977815662045032
12387,13.061986194457859
12388,13.212906260974705
12389,13.551863039378077
12390,13.039899302646518
12391,12.76121831079945
12392,13.595726092811674
12393,12.619839280378073
12394,12.902946033515036
12395,13.073492722120136
12396,14.165445380378515
12397,13.054172858130187
12398,12.551351095549762
12399,13.549412982538342
12400,12.610305929090828
12401,12.8024076144211
12402,13.571835134644061
12403,12.948360505048186
12404,14.049604576546699
12405,13.617682763375342
12406,13.199273617006838
12407,13.270626657176763
12408,13.314462662674487
12409,12.72602015780285
12410,13.464180615730584
12411,12.827707287855446
12412,12.934533224441111
12413,13.518288559280336
12414,13.17627105070278
12415,13.688962878193706
12416,13.055174263659865
12417,13.376685746014118
12418,13.302569198887795
12419,13.204950522165745
12420,13.121955178212374
12421,13.18060842109844
12422,13.480148099828511
12423,12.877354791853577
12424,13.460492225829512
12425,13.288383242674172
12426,13.20271311327815
12427,13.296831215266138
12428,13.383075729943812
12429,13.149063681717962
12430,13.61802703794092
12431,13.66091721272096
12432,14.284172340296209
12433,13.873698578216136
12434,12.824471973348409
12435,13.1490892698057
12436,12.817650271579623
12437,13.724985641427338
12438,13.082422658801079
12439,12.731410067062825
12440,13.013229356147349
12441,12.728474868927151
12442,14.154948232229799
12443,13.27457961300388
12444,13.346171806566417
12445,12.950466824229807
12446,12.950041132979095
12447,12.527055266313255
12448,12.895741268526763
12449,13.015821177046746
12450,13.47806242108345
12451,13.461131921503693
12452,13.100287192035466
12453,13.927644851617515
12454,12.868397131562233
12455,13.73463188810274
12456,12.749522116035223
12457,13.751031652558595
12458,13.17598294466734
12459,13.684597870800644
12460,14.196395441889763
12461,13.271900518797338
12462,12.71332053700462
12463,13.37941877124831
12464,13.197624856140465
12465,12.931548471096903
12466,12.587184604723006
12467,13.209177569951862
12468,13.790144809056073
12469,13.302469202317297
12470,12.961859564762563
12471,13.352508714888245
12472,12.821616638451815
12473,13.165088831912726
12474,13.98310707649216
12475,12.629272520076483
12476,13.576387088280171
12477,12.93263062974438
12478,12.983710824977607
12479,14.04393193591386
12480,12.90759383328259
12481,13.378075730521232
12482,12.902213737834245
12483,13.232398530002683
12484,13.562565943226218
12485,13.345834251958877
12486,13.178624521009624
12487,12.942259977106005
12488,12.8426727890037
12489,13.041601300705224
12490,12.636688651982695
12491,12.703224220313132
12492,13.441163181792945
12493,12.958499582018703
12494,12.805530261714011
12495,12.568456726148725
12496,13.210828011389822
12497,12.995051715988666
12498,13.081021530553699
12499,13.266370404977351
12500,13.55289807682857
12501,13.377734585199505
12502,12.850028277840465
12503,12.622873325366527
12504,13.112106717657298
12505,13.827007620595396
12506,13.128322663716972
12507,13.157642199657857
12508,13.248368123546243
12509,12.622570439241827
12510,13.23671495122835
12511,12.85895325243473
12512,12.7044168850407
12513,13.44826724473387
12514,13.863204298075289
12515,13.192506460472941
12516,13.475566643290222
12517,13.308232140727341
12518,13.122919046785682
12519,12.831554745323956
12520,13.77741602063179
12521,13.143149628303945
12522,14.214163245167583
12523,12.981402524746954
12524,13.762413954362273
12525,13.42999753728509
12526,12.699142961762846
12527,12.600359113886952
12528,12.77827285649255
12529,12.502703644800931
12530,13.075021034572273
12531,13.287896629888564
12532,13.285088091157377
12533,13.518223540391773
12534,13.021952597424388
12535,12.871214227750897
12536,13.11574048595503
12537,12.746898853685707
12538,12.994223693851382
12539,12.964333127718419
12540,13.200597166083753
12541,12.714985397644341
12542,13.220478549599648
12543,14.175380362663418
12544,12.701972988899797
12545,12.977003368549049
12546,13.540021376218647
12547,12.83705169800669
12548,12.966320961713791
12549,12.582522140350193
12550,13.209628077223897
12551,14.016013582237065
12552,13.368338678497821
12553,13.986754109151661
12554,12.808041911572218
12555,13.149106592405587
12556,13.106308860704303
12557,14.25489438092336
12558,13.367567729204893
12559,12.804081209469587
12560,12.861374822910875
12561,13.556556632276624
12562,13.3511599781923
12563,13.284199168439955
12564,13.398803357500583
12565,12.70206476887688
12566,13.214293238706887
12567,14.017977530602366
12568,13.750273705925792
12569,13.267798454966396
12570,12.687593528069556
12571,13.601813551038504
12572,14.044274894054979
12573,13.955348732415587
12574,13.04239305993542
12575,12.762185295578092
12576,13.111496682278812
12577,13.327616708818823
12578,13.206788642331958
12579,12.779924684669822
12580,13.299365856219083
12581,12.651579024270177
12582,13.112994263879955
12583,13.033130436670035
12584,13.735352238174528
12585,13.151939881965518
12586,12.620409397408366
12587,13.348553749267012
12588,13.223796446807683
12589,13.2976708188653
12590,12.99322305014357
12591,13.435644404031336
12592,13.326016791164875
12593,13.574276883620769
12594,14.0638511152938
12595,13.040321490727365
12596,13.447699883021414
12597,13.487232294399291
12598,13.007428361102939
12599,13.064088367391378
12600,14.57758621033281
12601,13.786268678959459
12602,13.163920794147998
12603,13.095680974423885
12604,13.409341343212873
12605,14.012762351427227
12606,13.140046386513859
12607,13.374091071076691
12608,13.299620733596385
12609,12.97721342323348
12610,13.129105870611966
12611,12.986590443179011
12612,13.996493347454816
12613,13.259265600237995
12614,12.955516504123807
12615,13.198107762262225
12616,13.753638848662376
12617,13.249440252780914
12618,12.697728150058538
12619,13.923882999457419
12620,13.287093908526003
12621,13.198957513086498
12622,12.85949713550508
12623,12.99202025309205
12624,13.52518555894494
12625,12.843124510254711
12626,12.968713151756674
12627,13.98840191308409
12628,13.563483313657343
12629,13.274672700557858
12630,12.860032917466015
12631,13.727412641514093
12632,12.799124687444419
12633,12.641976063605398
12634,13.202882145997137
12635,13.267238521482795
12636,13.168402110226452
12637,13.530299237463623
12638,13.282834330108017
12639,12.682819784618914
12640,11.694064942654222
12641,13.131056212354451
12642,13.175044197123498
12643,12.740024453960359
12644,13.250580250285566
12645,12.937972304876894
12646,13.464730945881456
12647,13.908502840902656
12648,12.676097131799906
12649,13.95075045665726
12650,13.045674647204578
12651,13.313829385209829
12652,13.412241918500513
12653,13.854819478001446
12654,12.920176243409514
12655,12.902024608571082
12656,13.251802263315767
12657,12.852665337268263
12658,12.957756743300706
12659,13.40333181899041
12660,13.183195266872644
12661,13.0814194586128
12662,13.040004675742239
12663,12.894997105933726
12664,13.389498346019536
12665,13.310050309635699
12666,13.185768536757678
12667,13.09330196119845
12668,12.965969061944634
12669,13.364148499444127
12670,12.875648194923997
12671,13.003961045760661
12672,13.23776006931439
12673,13.20034912461415
12674,13.856643189210445
12675,12.546122040133923
12676,12.596702348906547
12677,13.087501164525747
12678,13.718252906575799
12679,12.845212352927774
12680,12.969573248177767
12681,13.273784396704286
12682,12.931469457689673
12683,13.20717886928469
12684,12.85529871052131
12685,13.607664650306106
12686,12.710500986780971
12687,12.91739053465426
12688,14.061233597341925
12689,13.258574038743973
12690,13.12465534498915
12691,12.859121809713542
12692,12.48784258402884
12693,13.094409611541778
12694,13.135640694294125
12695,13.6542435628362
12696,13.44708044687286
12697,13.021521172020584
12698,12.979321671184152
12699,13.200736212544143
12700,13.568097995128483
12701,13.43183122575283
12702,13.017701914533973
12703,13.689196529332548
12704,13.231305369641632
12705,13.661783916410059
12706,13.692846641410142
12707,13.269009209703654
12708,13.366289401892573
12709,13.069362459238619
12710,12.561386284418404
12711,13.227186530362815
12712,13.148715527262539
12713,13.960093786008656
12714,13.267402195371687
12715,13.38236583955586
12716,14.037509388756007
12717,14.867974274791777
12718,13.967345669399947
